0.8496991104133961, 0.8456313950237628
0.8523351648351648, 0.924040404040404
0.8511446886446886, 0.7500684931506849
0.853525641025641, 0.9535516811955169
0.8540216727716726, 0.9141019786910197
0.8532875457875456, 0.7285442922374429
0.8565018315018315, 0.9757495107632094
0.8570970695970695, 0.8851681195516812
0.8583725798011511, 0.8314393346379649
0.8570970695970695, 0.8192237442922374
0.8570970695970695, 0.7378995433789954
0.8639423076923077, 0.9544054414003044
0.865509768009768, 0.9249175038051749
0.8668373293373292, 0.9967986716479867
0.8708725798011511, 0.8850957816916719
0.8642399267399267, 0.8316894977168949
0.8713827838827838, 0.9049452647808812
0.8762934981684981, 0.9340125570776255
0.8760653235653234, 0.8685788939624556
0.8761446886446885, 0.9811706102117062
0.8773351648351647, 1.010494811124948
0.8773351648351647, 1.143976407914764
0.8837835775335775, 0.891339611872146
0.8819270015698587, 1.0261552511415526
0.8844780219780218, 0.9071909506019094
0.8868589743589744, 1.159576587795766
0.8880494505494506, 1.1305977584059776
0.885668498168498, 0.9272207001522069
0.8889598146951087, 0.875507028382129
0.8888679029304029, 0.987561236138291
0.8875392464678179, 0.8642530984996739
0.8916208791208792, 1.0376712328767124
0.8920177045177046, 1.0080108900485611
0.8942182817182817, 1.2085761726857618
0.8968788156288156, 0.9150513970428353
0.8983058608058608, 0.8985536710879178
0.8987637362637363, 1.1547060955280133
0.8979395604395602, 1.0902283105022832
0.8993589743589744, 1.1350970319634703
0.9017857142857143, 0.9792237442922375
0.9015648567119156, 0.8802326081117379
0.9023351648351648, 0.8741324200913242
0.903525641025641, 1.2246035699460358
0.9041208791208791, 0.9944186960933535
0.9047161172161172, 1.1954628476546285
0.903525641025641, 1.0331861998985286
0.9036000457875458, 1.0139428408349642
0.9070970695970696, 1.1072851805728519
0.909478021978022, 1.0783603154836032
0.9100137362637363, 0.9185045426542001
0.9047161172161172, 1.1451141552511417
0.9102964743589744, 0.944989257175473
0.9111446886446887, 0.8986187214611873
0.914775641025641, 0.9792998477929985
0.9165126540126539, 0.8895230386052304
0.9106684981684982, 0.8760121765601218
0.9154304029304029, 1.2223490613901573
0.9174450549450549, 0.9997126186852214
0.9166208791208791, 0.9585730593607306
0.9166208791208791, 1.199066463723998
0.9178113553113553, 1.0206832710668328
0.9190018315018315, 1.104814814814815
0.9201923076923076, 1.0825309849967384
0.9221764346764346, 0.920960498659129
0.9241804029304029, 0.9402662807131985
0.9276753008895867, 1.2136333985649055
0.9273351648351648, 0.9792710668327106
0.9264092389092388, 0.8995125349311043
0.9291804029304028, 1.0030658114082773
0.9299908424908426, 0.9589154163948685
0.9249542124542124, 1.093470319634703
0.9301129426129425, 1.0423013698630137
0.9326072736787022, 1.0256234274531733
0.9320970695970695, 0.8796727549467275
0.9327584452584453, 1.2275266362252664
0.9362179487179486, 0.9135479452054793
0.9368589743589743, 1.0598836884830036
0.9373946886446888, 0.9385727332028703
0.9403113553113552, 0.9926119863013699
0.9428113553113552, 1.238796180987962
0.9428113553113552, 1.2100152207001522
0.943452380952381, 1.0175662100456622
0.9438827838827838, 0.9792444444444445
0.9435057997557997, 0.9628703522504892
0.9428113553113552, 0.9521423135464231
0.9440018315018314, 1.0695314561136477
0.9435256410256411, 1.0353957382039574
0.9451923076923078, 0.8803005396430054
0.9482875457875458, 0.9134252663622529
0.9504444085326437, 0.9416962383126766
0.9511446886446887, 1.0866168534661687
0.9516548927263212, 1.057958469232442
0.95382326007326, 0.9285958904109589
0.9543498168498169, 1.029482496194825
0.9559065934065935, 1.2375997153531402
0.9547161172161173, 1.215357686453577
0.9562637362637362, 1.0071434224831486
0.9548561732385262, 0.9863009221953621
0.9565762362637363, 0.9606682929259983
0.9567002442002442, 1.0398230593607307
0.9547161172161173, 1.2596803652968038
0.9582875457875458, 0.8956383930630505
0.9599882260596547, 0.8788388780169601
0.9642399267399268, 0.9755790842212075
0.9642399267399268, 1.2668036529680367
0.9630494505494506, 1.0841045154743785
0.9622918747918748, 1.058285595682856
0.9644905533063427, 0.9371293549703787
0.9637637362637362, 0.9186529680365297
0.9656468531468531, 1.1798779576587797
0.9690018315018315, 1.2376089663760896
0.9688034188034188, 1.0069899797057331
0.9695120355834642, 0.9566391244473436
0.9701923076923077, 1.0325985886259859
0.9713827838827839, 0.9040556247405563
0.9709065934065934, 0.8741917808219177
0.9768249607535323, 1.0176252083786332
0.9749542124542124, 1.164865089248651
0.9690018315018315, 1.0726940639269407
0.9760653235653239, 0.9924305670314804
0.9761446886446886, 1.1935201328352014
0.9766407203907205, 0.9752237442922375
0.9755494505494505, 1.2643550228310503
0.9783424908424908, 0.9345468580126115
0.9737637362637362, 0.9215616438356165
0.9800732600732599, 0.9543347031963471
0.978525641025641, 1.2430593607305935
0.9852716727716729, 0.96213506962061
0.9843079539508109, 1.0323752057900786
0.9815018315018315, 0.900152207001522
0.9815018315018315, 0.878089802130898
0.9820970695970695, 1.2531012176560123
0.9873550061050061, 1.0526532217148656
0.9878793825222395, 1.0142228020584185
0.9868589743589743, 1.1674733637747337
0.9883328972614686, 0.9911465535986085
0.9874542124542124, 1.1903025114155252
0.9898351648351648, 0.9293972602739725
0.9862637362637362, 0.888675799086758
0.9920177045177044, 1.0886027397260274
0.9949938949938949, 0.9726877219685439
0.9949277574277574, 0.9499162861491628
0.9944347319347319, 1.1214096938069542
0.9928113553113552, 1.179543378995434
0.9987637362637362, 0.9470818112633181
0.9999542124542123, 1.0567026428670265
0.9999542124542123, 1.0218255368426603
1.0020706145706146, 0.9945514201960169
1.0029761904761902, 1.106875190258752
1.002335164835165, 1.07733499377335
1.0059065934065936, 1.1318011623080118
1.0091117216117214, 0.9704109589041097
1.010560273060273, 0.9552677459526774
1.0094780219780222, 1.0493059360730594
1.0114926739926737, 1.0281006740595782
1.0146600948071534, 1.0092894874844915
1.0129006410256411, 0.9919263698630137
1.014423076923077, 1.2000782778864971
1.0158882783882786, 1.1088219178082193
1.014239926739927, 1.0806747843734146
1.015430402930403, 0.937945205479452
1.018480998168498, 1.1288468417047184
1.015430402930403, 0.9789041095890411
1.0221764346764348, 1.1849435565702688
1.0245573870573872, 1.2102394723490615
1.0230494505494505, 1.0888995433789954
1.0249542124542126, 0.963362391033624
1.025654492566257, 1.0396336287939834
1.0280048076923078, 1.0154183789954339
1.029349816849817, 1.1128799739073711
1.027335164835165, 0.9400558092338914
1.0254304029304029, 1.0736834094368342
1.0320226648351647, 1.1375398320287018
1.032493894993895, 1.0550573313039067
1.033712715855573, 1.1750489236790607
1.036858974358974, 1.0301506550869968
1.0368589743589745, 1.204942576449426
1.0368589743589745, 1.085015912550159
1.033287545787546, 0.95337899543379
1.0400335775335776, 1.1871118721461187
1.037900641025641, 1.155947488584475
1.040430402930403, 1.0098148609381485
1.0411446886446885, 1.1175094368340943
1.045625208125208, 1.1342321255608927
1.0451923076923078, 1.0560406807804068
1.0432081807081808, 0.7668543886352106
1.0486314611314613, 1.108696818148873
1.0474542124542126, 1.088958904109589
1.0498141564318035, 1.0380737329939587
1.0486555111555114, 1.0189864792741505
1.0511446886446887, 0.7839850560398506
1.0475732600732601, 1.1929984779299847
1.0523351648351649, 1.173458904109589
1.052632783882784, 1.1567488584474885
1.0542399267399265, 1.0090593607305935
1.053525641025641, 0.7553839767538397
1.0557081807081805, 1.08091799847793
1.0563530219780222, 1.1176523972602739
1.0598748473748474, 1.0676418061897515
1.059478021978022, 1.1371814030718141
1.0603510378510377, 1.1057008914981519
1.0610653235653236, 1.0448489345509895
1.0613827838827836, 1.0322049575994783
1.0638736263736264, 1.0145715372907154
1.0630494505494505, 0.7819583967529172
1.065430402930403, 1.1664840182648402
1.0659715284715285, 0.9961876758452101
1.0642399267399267, 0.7584213959556426
1.0678113553113553, 1.0905598450255984
1.0724938949938951, 1.1201366673914621
1.0703323637147166, 1.0699002852282467
1.0727897102897104, 1.140378787878788
1.074614076399791, 1.102016380372545
1.0737637362637362, 0.9852179327521793
1.0716575091575091, 0.8061187214611872
1.0749542124542124, 1.0361108936725376
1.0701923076923077, 0.7693607305936073
1.0763679029304027, 1.0170569824961948
1.078657916157916, 1.1547437848807711
1.0772161172161172, 1.2683173515981736
1.0804487179487179, 0.9997412480974126
1.0820970695970695, 1.0863747850323193
1.0820970695970695, 0.8213823163138232
1.0820970695970695, 0.7924574512245746
1.0847527472527472, 1.0656651445966516
1.0859236002093144, 1.1180098572153367
1.0868589743589743, 1.2834246575342467
1.0868589743589743, 1.2516180987961811
1.0854984301412873, 1.2350517193178643
1.0869912494912493, 1.1062627141165953
1.084478021978022, 0.9886392694063927
1.0864010989010988, 0.8808812785388129
1.0885851648351648, 1.0333523157208089
1.0907875457875456, 1.0566921069797783
1.0876923076923077, 1.2080840182648402
1.091620879120879, 1.149915179189152
1.09257326007326, 0.9011956367326232
1.0928113553113552, 1.00388598311886
1.0951923076923076, 1.2245097748522407
1.0958416583416581, 1.1364690743046908
1.0959859584859588, 1.0831257229832572
1.0928113553113552, 0.8186301369863014
1.0956684981684983, 0.7921552511415525
1.0938317634746206, 0.7697564687975645
1.0991605616605615, 1.1973680872653476
1.0979984301412875, 1.1118503401360544
1.100103021978022, 0.9130755327245054
1.0987637362637361, 1.2797706747843733
1.0994581807081807, 1.2516336884830035
1.0999542124542123, 0.8738625985886259
1.10244338994339, 1.0697560075642267
1.1003510378510377, 1.0420128578676522
1.1011446886446885, 1.0169057700290578
1.1005494505494506, 0.9839497716894977
1.1048076923076922, 1.0999383561643836
1.0981684981684983, 0.807351598173516
1.1035256410256409, 0.7594852635948526
1.1048153235653237, 0.8951465898383708
1.1080494505494505, 1.012098630136986
1.1085622710622713, 1.2213044140030442
1.1082875457875456, 1.13782897467829
1.1099740537240539, 1.0823170979198378
1.1082875457875456, 0.788302200083022
1.1099740537240539, 1.2571370406610134
1.1114621489621492, 1.2111826484018264
1.1118589743589742, 1.192036114570361
1.1118589743589742, 0.9210004151100042
1.1130494505494504, 0.9800373599003736
1.1094780219780218, 0.8792934116112199
1.1141407203907203, 1.0679757102993404
1.1144950287807434, 1.0451656260677789
1.1170537795537796, 1.2423038605230388
1.116904325832897, 1.1115656509179015
1.1179601648351647, 1.0918537997390738
1.1154304029304027, 0.7620395738203958
1.1154304029304027, 0.8959121548162644
1.1192119155354452, 1.0131273166800967
1.122403192046049, 1.1312143556052559
1.1178113553113551, 0.7832907153729072
1.1225732600732603, 1.273225404732254
1.1227897102897102, 1.219297080392971
1.126065323565324, 1.1866666666666668
1.1256684981684981, 0.909214611872146
1.1231684981684982, 0.9904420767799763
1.1264693639693641, 1.0745057225879144
1.1257478632478635, 1.0556773211567734
1.1243589743589744, 1.0316065449010654
1.121978021978022, 0.7735159817351598
1.1285256410256412, 1.2453798256537985
1.1252943485086342, 1.1643215916503589
1.1294929029304028, 1.1147859453141988
1.1307365253793824, 1.0914138943248533
1.1261446886446889, 1.0192694063926941
1.1301129426129424, 0.8952054794520548
1.1353021978021975, 1.1518837790824092
1.1349358974358976, 1.1355709936942815
1.1345630559916273, 1.2748173515981736
1.135271672771673, 1.205068493150685
1.1395800627943484, 1.1965601217656012
1.138873626373626, 1.1770950206566644
1.1399201988487704, 0.9152043922591869
1.1397501308215592, 0.8858095238095238
1.139041514041514, 1.0506448503297818
1.1416208791208793, 1.2923827314238274
1.1398351648351648, 1.2498858447488586
1.1418088490456912, 1.1053639883574995
1.1388827838827837, 0.9402958904109591
1.1431684981684982, 1.1219199391171994
1.139041514041514, 1.086406392694064
1.1461182336182336, 1.2635388127853882
1.1440811965811966, 1.0316058853373922
1.1493192918192916, 1.1659322461404653
1.1467796092796094, 1.1443619699934768
1.1495573870573872, 1.1324450363605614
1.1487637362637364, 1.0616390915021052
1.1499542124542126, 1.0137650477376505
1.1514848246991103, 0.9001133398564907
1.1521650968079542, 1.2034968471406828
1.1511446886446888, 1.1821653587407013
1.152335164835165, 0.9207413864674139
1.1491605616605618, 0.8797156265854896
1.154864926739927, 1.0393478201782997
1.1511446886446888, 0.9504109589041096
1.152335164835165, 1.289699934768428
1.1553963893249608, 1.104628723635573
1.1591378859236001, 1.1181038113875688
1.1553113553113552, 1.268089802130898
1.1612042124542121, 1.154296836268754
1.1601724664224662, 1.134181887366819
1.1646367521367522, 1.125302511415525
1.1618589743589745, 1.0635920852359209
1.158287545787546, 1.2784515474378488
1.1624542124542123, 1.0160639269406393
1.1630494505494506, 0.900763802407638
1.1642399267399268, 1.2108455856675036
1.1648038365143627, 1.1889566419854811
1.167282254782255, 1.1727931112238572
1.1630494505494506, 0.9289562948467058
1.1648351648351647, 0.8785251141552511
1.1658272283272284, 1.243993302891933
1.1661106750392465, 1.0386662317895197
1.1630494505494506, 0.9452109589041096
1.1681872951609793, 1.0916808688387636
1.170625208125208, 1.1106643736780724
1.1746741004093946, 1.1540936989712172
1.1749542124542125, 1.2240192136630492
1.1751242804814233, 1.135887801696021
1.1758470695970695, 1.1202898274987316
1.173862942612943, 1.0634849061390157
1.1695970695970694, 1.025799086757991
1.1707875457875456, 0.8898630136986302
1.1771650968079541, 1.2082400521852577
1.1773351648351649, 1.1914932594042185
1.1785256410256406, 1.0819908675799086
1.178525641025641, 1.2548004506908617
1.1793440934065935, 1.1706194824961949
1.1755494505494504, 1.043013698630137
1.184057853910795, 1.1080967537700013
1.188304552590267, 1.2411866710154382
1.1875392464678183, 1.2205195461746343
1.1889848246991104, 1.1462505565392063
1.1878113553113554, 1.1334448249619482
1.1896863553113555, 1.0945462328767124
1.1912240537240537, 1.198232717660039
1.1908272283272283, 1.1824058853373922
1.190430402930403, 1.0779825653798256
1.1909205990088343, 1.1674011443237875
1.1947954822954823, 1.248144596651446
1.1941718995290422, 1.1174831485105456
1.1902139527139526, 1.0013100871731009
1.195721408221408, 1.2790374598342635
1.1987637362637362, 1.0185678704856787
1.2010046326222796, 1.2377681081565046
1.2006238553113553, 1.3261013127853882
1.2030677655677655, 1.294481952598391
1.2011446886446886, 1.2186564042248975
1.2012700019278966, 1.1508508714709147
1.2018887362637365, 1.1304584148727985
1.2016407203907207, 1.1077729578893962
1.2011446886446886, 0.9894811124948112
1.2040018315018317, 1.2030219612959339
1.2039224664224664, 1.1884079147640791
1.2001242804814232, 1.0876360078277887
1.2067994505494508, 1.3157762557077626
1.2049908424908424, 1.1762318619989853
1.206144688644689, 1.1615254185692543
1.2093986568986574, 1.2683713415959992
1.2073351648351651, 1.3420730593607306
1.2116605616605618, 1.123061172718707
1.210668498168498, 1.0168290208016235
1.2132478632478634, 1.2465319634703198
1.214769027269027, 1.3013701287719552
1.215728021978022, 1.279191318764949
1.214769027269027, 1.2246304450242809
1.2147501308215594, 1.1491292827633337
1.2142399267399266, 1.104694894146949
1.2118589743589743, 0.9927266797129811
1.217116910866911, 1.3242351598173516
1.216871505687295, 1.200473169224431
1.2175137362637365, 1.1808444468604287
1.2191849816849816, 1.1626614481409001
1.2193986568986568, 1.050062785388128
1.2205324437467295, 1.3379799956512286
1.2172161172161173, 1.0050228310502283
1.2231684981684983, 1.1290581245520364
1.226229722658294, 1.2737226105053894
1.2268722018722018, 1.2484760012240987
1.2264848246991105, 1.302164274842357
1.2277930402930406, 1.2305106907298689
1.2274542124542123, 1.2160888127853884
1.2281536172161172, 1.1057011035007611
1.2295460491889063, 1.0616557947379865
1.2287240537240538, 1.0377371892440386
1.2249542124542123, 1.3232623033992899
1.2301129426129425, 1.2858056823947235
1.2302263212977498, 1.2024372379088621
1.2293192918192921, 1.187341894977169
1.2306514913657773, 1.1680827871483448
1.2312042124542124, 1.1481605542267643
1.2302121489621491, 0.8881316590563165
1.2349358974358977, 1.1193602957164601
1.2356684981684984, 1.1390890410958905
1.2391317016317016, 1.053932475439325
1.2393143315018316, 1.2535351163296369
1.2406949531949532, 1.24123273577992
1.2404304029304032, 1.2275176421751766
1.240646853146853, 1.1766355169437361
1.238559654631083, 1.1046640574037836
1.2404304029304032, 0.9026525529265255
1.2404304029304032, 0.8739975093399751
1.2416208791208794, 1.273700290577003
1.2414224664224665, 1.0288165905631659
1.2428113553113556, 1.2979410543794105
1.2428113553113556, 1.2087991180559674
1.2444978632478634, 1.19016400304414
1.2447293447293446, 1.149939962793844
1.245192307692308, 1.1641004022613612
1.2457875457875458, 1.1236404109589042
1.2491300366300369, 1.0524809741248098
1.254214864083285, 1.257324681566931
1.2535256410256412, 1.2380346847470136
1.2530494505494505, 1.2255023882003333
1.2545177045177045, 1.180087545199037
1.253882783882784, 1.1373463796477497
1.2511446886446889, 0.8999543378995434
1.2511446886446889, 0.8766340508806263
1.2544184981684983, 1.2770465590345728
1.252930402930403, 1.0320319634703197
1.2559065934065936, 1.2924378949310458
1.2563695563695565, 1.209288601386775
1.2584859584859585, 1.1963622526636226
1.2583867521367522, 1.1477903348554035
1.2591208791208794, 1.1633984380662463
1.2565018315018315, 0.8880821917808219
1.2576923076923077, 1.0449726027397261
1.2671847888953152, 1.2608984752596866
1.2652139527139528, 1.2415479748561942
1.2671499796499797, 1.2305496363943853
1.2677369505494505, 1.1793876454120462
1.2664720695970697, 1.2791047510328333
1.2690018315018317, 1.2906121884204076
1.269398656898657, 1.2142593951583678
1.269368131868132, 1.3235738203957381
1.2706883394383395, 1.1993330373752749
1.2708619505494507, 1.1401313872580996
1.2717329239388064, 1.1632803678549044
1.2730692918192918, 1.304608311589476
1.271382783882784, 1.123930289193303
1.2733496575887884, 1.0974905036066442
1.2797161172161173, 1.2622706517227065
1.2802518315018312, 1.2365611980865405
1.2814026251526252, 1.2810590224928124
1.282867377720319, 1.1084393666142256
1.2829628704628706, 1.2942857439364288
1.282493894993895, 1.184020717064096
1.283287545787546, 1.3299418845994189
1.2841117216117217, 1.2101735159817353
1.283585164835165, 1.1942582445459158
1.2834128590707539, 1.1418496870028954
1.2854984301412875, 1.1613917155903457
1.286401098901099, 1.3086530767558164
1.2876526251526252, 1.1284931506849316
1.2856684981684983, 1.0845662100456621
1.2934416074121957, 1.258671426866028
1.2919383394383397, 1.2380005073566718
1.2944482600732603, 1.2726596950424005
1.2940018315018316, 1.1083791140366483
1.2955586080586081, 1.2876712328767124
1.2957280219780216, 1.1779134322678844
1.2969118844118843, 1.3250489881053047
1.2976923076923077, 1.3013595129375952
1.2980494505494509, 1.231226788432268
1.2971764346764347, 1.2087818366311516
1.294682103610675, 1.1959099804305284
1.2973087098087102, 1.160712836123795
1.2992928367928367, 1.3141534149935976
1.2988232600732603, 1.1340097883597884
1.2960426478283624, 1.090438682322244
1.3054304029304027, 1.124068797564688
1.3067002442002442, 1.1547108066971081
1.3064078465394258, 1.2574373280995488
1.3087977498691785, 1.106699282452707
1.3091117216117216, 1.274627346524607
1.3095772283272287, 1.3425133181126332
1.309974053724054, 1.2889056316590564
1.3101273726273726, 1.2408246390849131
1.309478021978022, 1.2266522432412843
1.3086538461538462, 1.206007465391027
1.3077773417059135, 1.192550243841829
1.309478021978022, 1.174341188301805
1.3047161172161172, 1.1623287671232876
1.3129093945270416, 1.3179334168979617
1.3097756410256411, 1.300529028049576
1.3159859584859586, 1.1357464666231791
1.31741452991453, 1.148972602739726
1.321212715855573, 1.1227266797129811
1.3201923076923077, 1.105288501452885
1.3205229955229956, 1.2648277886497064
1.3235936682365255, 1.3490182648401827
1.3231089743589743, 1.2917143128941075
1.322287545787546, 1.2321798579401317
1.322629949415664, 1.2038699717329855
1.3228283621140764, 1.1782346162209176
1.325112942612943, 1.3221661713899158
1.324239926739927, 1.306219178082192
1.3290358451072737, 1.1861215170999908
1.330082417582418, 1.2500163078930204
1.3323946886446887, 1.1467465753424657
1.333684371184371, 1.1267928897586432
1.3297161172161172, 1.1103287671232878
1.33476146869004, 1.2712803628808196
1.333882783882784, 1.3515225456621005
1.336759768009768, 1.3324219939117201
1.3355196886446885, 1.227576456838443
1.335668498168498, 1.2094881693648816
1.3315018315018317, 1.2021004566210047
1.337369178440607, 1.2924662659584383
1.3388736263736263, 1.3163955932449083
1.3387637362637363, 1.3033486627527724
1.3404304029304028, 1.1782482357824824
1.343581663434605, 1.2507531709791984
1.3404304029304028, 1.1350228310502284
1.347493894993895, 1.2774997970573314
1.3487637362637361, 1.3410116329636879
1.3492266992266995, 1.222438887680897
1.3484661172161174, 1.2032382039573821
1.3514423076923077, 1.3132603500761035
1.3523351648351651, 1.2915583624898694
1.3539224664224663, 1.24386732623034
1.355056253270539, 1.3280116329636877
1.3539835164835168, 1.1884648836703633
1.3481684981684983, 1.1780593607305936
1.355631868131868, 1.2593529028049577
1.3594780219780223, 1.3523139417659966
1.36116452991453, 1.2789115930999493
1.362335164835165, 1.2193269406392695
1.364490553306343, 1.3108328011810348
1.366365777080063, 1.334485115811926
1.3669610151753009, 1.2886116547075452
1.365893365893366, 1.2428332246140466
1.3666208791208794, 1.191577418015774
1.369239926739927, 1.2654383561643836
